98972;NG;11,74449;12,18545
98973;NG;11,3771;7,56097
98974;NG;11,53485;8,15224
98975;NG;12,85313;5,34572
98976;NG;11,4588;7,12602
98977;NG;11,15534;12,75638
98978;NG;12,435;8,51531
98979;NG;11,67893;10,70792
98980;NG;11,74697;11,96083
98981;NG;13,10518;12,50854
98982;NG;11,67824;11,33517
98983;NG;11,64809;4,06177
98984;NG;9,61667;11,43333
98985;NG;11,47651;5,20625
98986;NG;10,86949;12,84657
98987;NG;12,67155;7,72929
98988;NG;11,95775;6,92083
98989;NG;4,95893;8,32695
98990;NG;9,27995;7,38045
98991;NG;5,35328;5,50826
98992;NG;11,39106;8,72341
98993;NG;12,08444;4,02111
98994;NG;9,88224;9,68058
98995;NG;10,00065;9,51596
98996;NG;11,69924;8,54127
98997;NG;12,26848;6,55288
98998;NG;9,79399;8,86397
98999;NG;12,1372;5,46821
99000;NG;4,73614;6,86236
99001;NG;8,49056;7,34139
99002;NG;10,34764;11,6099
99003;NG;4,31231;6,24091
99004;NG;12,27503;12,56856
99005;NG;4,67629;7,36519
99006;NG;7,65321;7,8841
99007;NG;4,4516;7,17074
99008;NG;5,16073;5,92375
99009;NG;9,29921;8,99467
99010;NG;9,43333;5,2
99011;NG;7,35572;7,89303
99012;NG;6,28428;8,92062
99013;NG;9,56109;9,50154
99014;NG;9,66904;9,60528
99015;NG;12,84413;5,15001
99016;NG;8,939;4,78227
99017;NG;7,75103;4,2298
99018;NG;10,61285;12,19458
99019;NG;13,6746;13,33952
99020;NG;12,7907;10,23614
99021;NG;11,45207;9,47856
99022;NG;12,45389;4,1975
99023;NG;11,01537;6,78036
99024;NG;10,66374;6,54003
99025;NG;10,7823;4,81135
99026;NG;13,22294;4,90888
99027;NG;12,66987;7,80865
99028;NG;9,89024;11,21794
99029;NG;9,86545;11,22624
99030;NG;9,08044;6,0099
99031;NG;12,23385;8,24063
99032;NG;11,26676;4,43114
99033;NG;11,80919;12,49151
99034;NG;6,33815;5,62575
99035;NG;5,55874;7,63359
99036;NG;11,28444;5,93472
99037;NG;7,85868;10,97187
99038;NG;11,66768;8,262
99039;NG;12,83772;8,74513
99040;NG;10,31032;9,84388
99041;NG;12,75551;7,24809
99042;NG;12,90611;7,60586
99043;NG;9,94249;8,74042
99044;NG;8,6;6,41667
99045;NG;9,53812;8,8927
99046;NG;10,93605;11,68242
99047;NG;10,37444;10,72884
99048;NG;11,52134;13,68952
99049;NG;13,47029;4,68119
99050;NG;12,71141;5,87367
99051;NG;11,55559;7,42419
99052;NG;10,85152;11,43169
99053;NG;7,23087;10,62444
99054;NG;12,1577;8,1358
99055;NG;11,40351;4,22571
99056;NG;7,99917;7,58361
99057;NG;7,89169;7,90938
99058;NG;9,0563;6,143
99059;NG;6,41502;2,88132
99060;NG;12,77256;9,01525
99061;NG;12,15482;11,7709
99062;NG;10,42949;3,81495
99063;NG;11,67478;10,19069
99064;NG;5,82648;6,93374
99065;NG;7,76764;4,39515
99066;NG;6,21269;7,07199
99067;NG;6,07278;7,47739
99068;NG;8,10445;9,14011
99069;NG;10,18805;4,72318
99070;NG;12,89027;4,59965
99071;NG;7,06756;6,2636
99072;NG;6,01277;6,74768
99073;NG;10,65086;12,90883
99074;NG;10,52583;12,29115
99075;NG;6,19824;6,73187
99076;NG;5,38941;7,91235
99077;NG;12,74482;4,52514
99078;NG;8,06527;5,25398
99079;NG;7,70483;5,04054
99080;NG;7,35156;4,18335
99081;NG;6,4488;3,35901
99082;NG;7,40249;7,63196
99083;NG;12,11347;5,92681
99084;NG;10,96245;8,39233
99085;NG;6,46875;6,92893
99086;NG;9,35509;9,70121
99087;NG;5,73016;7,1151
99088;NG;4,97032;6,10915
99089;NG;5,67597;7,07184
99090;NG;5,78917;7,83829
99091;NG;6,33063;7,65247
99092;NG;10,26688;10,33238
99093;NG;12,28835;4,47139
99094;NG;7,29627;8,48278
99095;NG;11,67403;9,14059
99096;NG;8,61667;4,38333
99097;NG;6,35753;6,59066
99098;NG;4,88688;7,35686
99099;NG;8,91077;8,40655
99100;NG;7,25256;5,19312
99101;NG;6,70902;7,31826
99102;NG;6,43787;3,9309
99103;NG;10,28899;10,9732
99104;NG;5,91677;7,67615
99105;NG;7,28124;4,02553
99106;NG;5,31246;8,35515
99107;NG;5,1264;8,1898
99108;NG;11,96826;9,03679
99109;NG;7,93118;4,12654
99110;NG;8,23333;4,81667
99111;NG;7,56229;6,65497
99112;NG;6,04427;7,20864
99113;NG;7,17416;6,82535
99114;NG;7,24281;3,02639
99115;NG;7,54286;3,22263
99116;NG;5,0828;6,64981
99117;NG;10,70611;4,58125
99118;NG;6,10045;7,061
99119;NG;6,01634;7,08782
99120;NG;5,62105;8,10163
99121;NG;8,5;3,41667
99122;NG;8,62314;3,61419
99123;NG;7,10512;6,69381
99124;NG;6,61563;3,33337
99125;NG;6,25375;6,1942
99126;NG;7,07668;8,66551
99127;NG;6,30669;7,54862
99128;NG;6,58862;4,8343
99129;NG;9,0085;6,31821
99130;NG;6,96945;6,04254
99131;NG;8,31313;4,52738
99132;NG;5,89258;7,93534
99133;NG;4,79004;7,31187
99134;NG;4,86226;7,90626
99135;NG;6,97694;7,16262
99136;NG;6,6;2,93333
99137;NG;7,51004;6,4798
99138;NG;7,62329;5,22087
99139;NG;6,89002;9,23351
99140;NG;6,73971;7,01117
99141;NG;6,33465;6,98863
99142;NG;6,69132;8,94337
99143;NG;9,05785;7,49508
99144;NG;6,29489;6,02995
99145;NG;4,85763;6,64519
99146;NG;5,79023;6,10473
99147;NG;4,73171;6,77223
99148;NG;5,54781;6,52588
99149;NG;7,5677;6,9863
99150;NG;6,48676;4,39531
99151;NG;7,15571;3,34509
99152;NG;7,86808;7,50907
99153;NG;6,32485;8,11368
99154;NG;4,98236;7,78922
99155;NG;8,47372;6,94453
99156;NG;6,19031;6,99357
99157;NG;5,10658;7,36667
99158;NG;6,45197;3,33115
99159;NG;6,57806;3,38686
99160;NG;6,64423;3,32488
99161;NG;4,76145;6,74957
99162;NG;11,40724;10,01345
99163;NG;11,27441;12,00852
99164;NG;7,62066;6,19928
99165;NG;7,58331;8,2044
99166;NG;6,4293;7,81787
99167;NG;12,38137;8,45733
99168;NG;10,49539;4,89904
99169;NG;5,93554;5,6661
99170;NG;4,61712;7,86639
99171;NG;5,02309;7,53895
99172;NG;5,30857;7,71106
99173;NG;6,73634;6,21984
99174;NG;6,70971;6,32981
99175;NG;6,60183;6,24276
99176;NG;5,7569;6,94613
99177;NG;5,08536;6,46633
99178;NG;5,46783;6,96594
99179;NG;11,84945;11,0733
99180;NG;6,37229;7,27178
99181;NG;6,51155;8,12984
99182;NG;6,15537;8,03735
99183;NG;7,12729;9,01981
99184;NG;6,4697;3,28299
99185;NG;6,89456;4,00715
99186;NG;8,01807;4,67253
99187;NG;7,50043;4,08104
99188;NG;9,97213;5,77886
99189;NG;10,83368;5,82688
99190;NG;9,27827;6,99335
99191;NG;9,33424;7,26114
99192;NG;12,5592;6,89459
99193;NG;11,86621;8,70146
99194;NG;9,66812;8,45825
99195;NG;9,00943;7,66147
99196;NG;7,47192;6,14979
99197;NG;6,50921;7,51006
99198;NG;5,86265;7,54622
99199;NG;6,04644;7,77273
99200;NG;6,0954;8,15157
99201;NG;5,58182;7,01651
99202;NG;5,47569;7,27161
99203;NG;5,54435;6,7609
99204;NG;5,62048;7,34985
99205;NG;5,73262;7,01364
99206;NG;4,91301;7,31936
99207;NG;5,15979;7,32235
99208;NG;5,24268;7,40623
99209;NG;5,3571;7,38765
99210;NG;5,99125;7,39445
99211;NG;5,40632;7,56816
99212;NG;4,68836;6,31525
99213;NG;5,93587;5,67916
99214;NG;4,57064;7,97955
99215;NG;4,77022;7,931
99216;NG;4,87231;7,56459
99217;NG;4,7516;8,23056
99218;NG;4,75275;8,1677
99219;NG;8,73037;9,78512
99220;NG;9,02167;9,61384
99221;NG;8,94321;9,24126
99222;NG;9,37128;9,6192
99223;NG;9,78187;11,27882
99224;NG;13,09969;12,1079
99225;NG;11,92589;13,23062
99226;NG;8,70298;11,25757
99227;NG;4,71677;7,263
99228;NG;4,79309;7,12061
99229;NG;4,89333;7,00228
99230;NI;13,48375;-86,49297
99231;NI;13,62679;-85,8254
99232;NI;14,74189;-83,9717
99233;NI;13,23333;-85,38333
99234;NI;12,0483;-84,99362
99235;NI;12,51667;-86,28333
99236;NI;13,12449;-86,00833
99237;NI;13,56269;-86,49239
99238;NI;11,43927;-85,93891
99239;NI;12,08194;-86,01739
99240;NI;12,19732;-86,09706
99241;NI;12,02263;-86,20493
99242;NI;12,42002;-85,79966
99243;NI;12,73028;-85,96474
99244;NI;13,53166;-86,2871
99245;NI;12,522;-86,85938
99246;NI;13,48082;-86,58208
99247;NI;13,04328;-86,90645
99248;NI;13,73321;-84,77725
99249;NI;12,06938;-85,09059
99250;NI;12,26356;-85,08078
99251;NI;11,74321;-86,21413
99252;NI;12,80116;-86,36994
99253;NI;12,53267;-85,71099
99254;NI;13,3051;-86,18641
99255;NI;12,92344;-85,83898
99256;NI;11,84854;-86,43839
99257;NI;13,21248;-86,11059
99258;NI;11,40255;-84,89991
99259;NI;11,90949;-86,20351
99260;NI;12,37781;-85,66741
99261;NI;13,54483;-86,16506
99262;NI;11,90624;-86,07343
99263;NI;11,25292;-85,87049
99264;NI;13,17603;-86,61234
99265;NI;12,59725;-85,7617
99266;NI;13,28841;-86,65539
99267;NI;13,54204;-85,53942
99268;NI;11,45584;-85,80308
99269;NI;13,6772;-86,3153
99270;NI;12,76023;-85,85018
99271;NI;11,1236;-84,77795
99272;NI;11,43716;-85,82632
99273;NI;12,93435;-85,22354
99274;NI;12,15965;-84,21952
99275;NI;13,56695;-86,026
99276;NI;12,50683;-86,90292
99277;NI;12,85042;-87,17167
99278;NI;14,03507;-83,38882
99279;NI;13,37984;-86,48075
99280;NI;11,49416;-85,8568
99281;NI;12,54481;-86,97992
99282;NI;13,36844;-85,67335
99283;NI;13,45566;-86,40622
99284;NI;13,63208;-86,47516
99285;NI;12,82247;-84,19629
99286;NI;11,68758;-84,45616
99287;NI;11,90518;-86,09446
99288;NI;12,00386;-86,12128
99289;NI;11,92411;-86,12072
99290;NI;11,75696;-86,05286
99291;NI;12,26593;-86,56474
99292;NI;12,76224;-85,62915
99293;NI;13,7585;-86,01843
99294;NI;12,06999;-84,53503
99295;NI;13,66034;-86,43841
99296;NI;11,54006;-85,69795
99297;NI;11,62118;-85,08052
99298;NI;12,83734;-85,46218
99299;NI;12,92559;-85,91747
99300;NI;11,97444;-86,09417
99301;NI;11,9184;-86,14467
99302;NI;11,78687;-86,51416
99303;NI;12,13282;-86,2504
99304;NI;12,43787;-86,87804
99305;NI;13,34302;-86,62184
99306;NI;12,67692;-86,57193
99307;NI;11,82331;-86,12756
99308;NI;12,34;-86,67528
99309;NI;12,21635;-85,16595
99310;NI;12,34294;-83,67123
99311;NI;13,1129;-84,18588
99312;NI;13,19528;-86,16674
99313;NI;11,93711;-86,18976
99314;NI;12,10629;-85,36452
99315;NI;12,74593;-87,4516
99316;NI;11,84962;-86,19903
99317;NI;13,08839;-85,9994
99318;NI;13,92221;-86,12346
99319;NI;11,92988;-85,95602
99320;NI;13,09185;-86,35384
99321;NI;12,6633;-87,16722
99322;NI;12,88687;-86,53903
99323;NI;11,77756;-86,37374
99324;NI;12,54307;-87,16466
99325;NI;12,72676;-86,38057
99326;NI;11,99008;-86,30954
99327;NI;12,19046;-85,28737
99328;NI;11,67859;-84,70269
99329;NI;11,85621;-86,21575
99330;NI;11,87612;-86,05184
99331;NI;11,85842;-86,23878
99332;NI;11,8842;-86,05508
99333;NI;12,26756;-85,38196
99334;NI;12,16943;-83,04175
99335;NI;12,48199;-87,17336
99336;NI;13,36502;-86,39846
99337;NI;12,28345;-85,51081
99338;NI;12,73143;-86,12402
99339;NI;13,6406;-86,30815
99340;NI;12,62937;-87,13105
99341;NI;12,57758;-87,02705
99342;NI;11,91197;-86,07383
99343;NI;11,98009;-86,50571
99344;NI;11,19639;-85,5089
99345;NI;12,38386;-85,51157
99346;NI;11,46916;-85,81661
99347;NI;14,02885;-84,59103
99348;NI;12,78571;-85,12269
99349;NI;12,47224;-85,6586
99350;NI;12,01366;-83,76353
99351;NI;11,50299;-85,88935
99352;NI;11,56615;-85,5784
99353;NI;11,97028;-85,17113
99354;NI;13,0537;-86,59004
99355;NI;12,15889;-86,34417
99356;NI;13,34809;-85,94451
99357;NI;13,61494;-85,81676
99358;NL;52,5125;6,09444
99359;NL;51,8175;4,63333
99360;NL;52,3125;4,61667
99361;NL;53,25731;6,0363
99362;NL;52,7075;5,14028
99363;NL;52,13833;6,20139
99364;NL;51,47167;4,65556
99365;NL;51,80917;5,13611
99366;NL;51,87532;4,48514
99367;NL;52,68667;4,80833
99368;NL;53,09417;6,68194
99369;NL;53,24667;6,40278
99370;NL;53,1734;5,84271
99371;NL;53,16333;6,86111
99372;NL;51,75083;4,36806
99373;NL;53,33917;6,30417
99374;NL;51,50167;3,48472
99375;NL;51,93115;6,06235
99376;NL;51,41141;5,39361
99377;NL;52,12;4,49583
99378;NL;52,0575;4,49306
99379;NL;51,9125;5,40278
99380;NL;51,5925;5,54167
99381;NL;52,21816;5,97841
99382;NL;52,18167;4,77917
99383;NL;51,6725;4,67917
99384;NL;51,93;6,07083
99385;NL;51,92833;5,71389
99386;NL;51,41667;5,55
99387;NL;52,00667;6,34861
99388;NL;52,09;5,23333
99389;NL;51,45469;5,81878
99390;NL;51,55667;4,51806
99391;NL;52,33;5,54167
99392;NL;51,42421;5,41566
99393;NL;51,6975;5,67639
99394;NL;51,90333;6,25972
99395;NL;52,37125;4,53306
99396;NL;51,57333;4,78472
99397;NL;51,81;5,24444
99398;NL;52,45313;4,81356
99399;NL;52,47494;4,80686
99400;NL;52,43854;4,82643
99401;NL;51,3125;3,9125
99402;NL;51,4925;4,05
99403;NL;51,52167;4,39028
99404;NL;52,94357;5,62843
99405;NL;51,815;5,00139
99406;NL;52,08083;5,41667
99407;NL;52,17;4,63611
99408;NL;52,97969;5,4471
99409;NL;52,21667;6,91667
99410;NL;52,2721;6,75891
99411;NL;53,10883;5,58749
99412;NL;52,87545;5,99691
99413;NL;51,53167;3,81944
99414;NL;52,71734;6,49881
99415;NL;52,00333;5,79028
99416;NL;50,83752;5,65938
99417;NL;52,085;4,88333
99418;NL;51,48333;5,46667
99419;NL;51,42897;4,30355
99420;NL;53,10452;5,46902
99421;NL;51,585;3,74722
99422;NL;51,92648;6,41705
99423;NL;53,14893;5,80387
99424;NL;51,9725;6,71944
99425;NL;53,33;6,52083
99426;NL;53,14417;7,03472
99427;NL;52,75417;4,90278
99428;NL;52,19667;4,89722
99429;NL;51,49742;5,39223
99430;NL;53,08083;6,8625
99431;NL;53,05814;6,2047
99432;NL;50,90583;5,88333
99433;NL;50,83333;5,89583
99434;NL;51,97417;5,34167
99435;NL;52,4936;4,59409
99436;NL;52,38667;6,13472
99437;NL;52,635;5,15694
99438;NL;51,80917;5,725
99439;NL;51,61667;5,46806
99440;NL;52,85083;5,02639
99441;NL;52,83583;4,86528
99442;NL;52,35917;6,59306
99443;NL;52,685;5,13472
99444;NL;53,35911;5,21482
99445;NL;51,46417;3,59167
99446;NL;51,78667;4,475
99447;NL;53,0848;6,66469
99448;NL;51,52917;3,44028
99449;NL;51,46252;3,58687
99450;NL;51,95583;5,97222
99451;NL;53,14583;6,9875
99452;NL;51,3325;5,39583
99453;NL;52,45583;6,62361
99454;NL;52,85;6,60833
99455;NL;52,1275;5,71528
99456;NL;53,20853;5,76812
99457;NL;51,2325;3,82639
99458;NL;51,15954;5,88146
99459;NL;51,455;4,64167
99460;NL;52,025;5,24444
99461;NL;51,81;4,89444
99462;NL;51,51833;3,99722
99463;NL;51,53417;6,13611
99464;NL;51,57667;4,33056
99465;NL;52,1125;5,71389
99466;NL;52,6725;6,9875
99467;NL;52,08167;4,80278
99468;NL;52,3075;5,04167
99469;NL;51,25167;5,70694
99470;NL;52,30381;4,58861
99471;NL;50,91833;6,05
99472;NL;52,5044;4,65608
99473;NL;52,14583;4,40278
99474;NL;51,68667;4,94444
99475;NL;52,1375;6,23056
99476;NL;52,19667;4,50278
99477;NL;53,15145;5,84404
99478;NL;53,3925;6,55833
99479;NL;52,42917;6,07361
99480;NL;51,53583;6,07639
99481;NL;51,6575;5,81806
99482;NL;51,97;5,66667
99483;NL;53,25583;6,93333
99484;NL;51,665;4,74861
99485;NL;52,045;4,65139
99486;NL;52,72667;4,83194
99487;NL;52,06083;4,82083
99488;NL;51,8325;5,25694
99489;NL;51,4175;4,06806
99490;NL;51,6825;5,07083
99491;NL;51,38667;5,44444
99492;NL;51,825;5,04583
99493;NL;51,65333;5,2875
99494;NL;52,46083;6,56528
99495;NL;52,40833;6,62222
99496;NL;53,07417;6,57778
99497;NL;50,92192;5,96701
99498;NL;51,88428;4,51967
99499;NL;52,01088;5,09285
99500;NL;51,95355;5,90284
99501;NL;51,6525;5,55
99502;NL;52,105;6,30972
99503;NL;52,18667;5,60556
99504;NL;52,17;6,14167
99505;NL;52,1275;4,44861
99506;NL;52,22167;4,48472
99507;NL;52,07417;4,35972
99508;NL;52,68083;5,95417
99509;NL;51,6425;5,65417
99510;NL;52,495;5,07083
99511;NL;51,40052;5,47196
99512;NL;52,07631;4,2479
99513;NL;52,31917;4,57778
99514;NL;50,88327;5,92978
99515;NL;51,46667;5,48333
99516;NL;51,13333;6,07639
99517;NL;51,4425;3,57361
99518;NL;52,12436;4,45736
99519;NL;51,445;5,75833
99520;NL;51,68961;5,19031
99521;NL;52,10583;5,01528
99522;NL;52,85583;6,20833
99523;NL;53,0275;7,10833
99524;NL;51,9125;4,34167
99525;NL;52,21507;4,93372
99526;NL;50,78833;5,96528
99527;NL;52,35083;4,67778
99528;NL;51,87917;4,17917
99529;NL;51,9925;5,09167
99530;NL;51,525;5,975
99531;NL;51,37;6,16806
99532;NL;51,60833;5,7375
99533;NL;51,64;5,55
99534;NL;51,51954;5,96032
99535;NL;52,46;4,65
99536;NL;51,995;5,97361
99537;NL;52,07537;5,01234
99538;NL;51,41833;5,40278
99539;NL;51,61667;5,54861
99540;NL;53,23558;5,98832
99541;NL;52,71087;6,84869
99542;NL;52,02863;5,55891
99543;NL;53,10667;6,87917
99544;NL;51,7775;5,10833
99545;NL;51,94333;6,45833
99546;NL;52,88167;6,9625
99547;NL;52,84583;6,89444
99548;NL;51,35083;5,45972
99549;NL;52,18;4,43194
99550;NL;50,86523;5,83205
99551;NL;51,80658;5,73445
99552;NL;51,91167;5,79028
99553;NL;52,28583;5,96667
99554;NL;51,47954;5,49806
99555;NL;50,77083;6,01806
99556;NL;52,09083;5,12222
99557;NL;53,4025;6,61111
99558;NL;50,99083;5,77222
99559;NL;52,6625;5,60139
99560;NL;53,09244;6,16718
99561;NL;51,54907;4,79931
99562;NL;53,35917;6,33333
99563;NL;50,90583;5,78194
99564;NL;53,41417;6,72361
99565;NL;53,4075;6,67083
99566;NL;52,2375;4,82639
99567;NL;52,52917;4,70972
99568;NL;52,18464;5,93177
99569;NL;52,79;6,28056
99570;NL;51,60917;5,14306
99571;NL;51,66083;5,61944
99572;NL;52,25917;5,78056
99573;NL;50,85333;5,94861
99574;NL;53,23733;5,54612
99575;NL;52,83667;4,75556
99576;NL;53,0775;6,61667
99577;NL;52,74083;5,05278
99578;NL;53,24015;6,04591
99579;NL;53,23152;6,08952
99580;NL;52,23667;6,10278
99581;NL;52,23064;6,86004
99582;NL;52,90917;6,93333
99583;NL;52,79667;6,09444
99584;NL;51,93032;4,3784
99585;NL;53,31667;6,9
99586;NL;52,4075;6,78472
99587;NL;51,89083;5,26806
99588;NL;51,44889;5,51978
99589;NL;51,855;6,10278
99590;NL;51,42069;5,50818
99591;NL;53,02064;5,64575
99592;NL;51,55551;5,0913
99593;NL;53,03058;5,99193
99594;NL;53,21343;5,90961
99595;NL;51,495;6,09306
99596;NL;51,88667;5,42917
99597;NL;51,16167;5,84167
99598;NL;51,53167;4,22083
99599;NL;51,44943;5,51926
99600;NL;51,63843;5,33729
99601;NL;51,60917;4,82083
99602;NL;52,28333;6,1
99603;NL;50,86659;6,02471
99604;NL;52,165;5,51667
99605;NL;51,33583;3,82778
99606;NL;53,38203;5,96523
99607;NL;51,64333;4,75417
99608;NL;51,95328;4,51537
99609;NL;51,92;6,35417
99610;NL;52,87667;7,05972
99611;NL;53,27583;6,69444
99612;NL;51,34417;6,13611
99613;NL;53,18477;6,17031
99614;NL;52,03083;4,30139
99615;NL;51,74521;4,55083
99616;NL;51,19417;5,71944
99617;NL;52,61333;4,82083
99618;NL;51,9725;4,77361
99619;NL;53,26234;5,75769
99620;NL;51,455;5,61251
99621;NL;52,00333;4,78194
99622;NL;50,96917;5,76667
99623;NL;51,94151;6,06194
99624;NL;52,80417;6,06389
99625;NL;52,7875;6,12083
99626;NL;51,37667;5,35278
99627;NL;52,06417;6,1875
99628;NL;51,58417;4,31944
99629;NL;51,5875;4,0125
99630;NL;52,09311;4,27577
99631;NL;52,645;6,21111
99632;NL;51,61333;4,51389
99633;NL;51,61333;4,44444
99634;NL;52,98947;6,9504
99635;NL;53,03987;5,67844
99636;NL;51,00187;5,87656
99637;NL;51,5375;4,59722
99638;NL;52,05347;4,31339
99639;NL;51,845;4,32917
99640;NL;53,39;6,8375
99641;NL;52,65083;4,94306
99642;NL;50,85559;6,02471
99643;NL;50,94;5,84306
99644;NL;51,91688;4,43539
99645;NL;52,25;5,36667
99646;NL;51,51136;5,49282
99647;NL;51,3575;5,73333
99648;NL;51,385;5,71111
99649;NL;52,19083;5,28472
99650;NL;52,17333;5,29167
99651;NL;51,30083;5,575
99652;NL;53,03297;5,6589
99653;NL;51,27833;3,83611
99654;NL;51,30833;3,38611
99655;NL;52,8425;4,97222
99656;NL;53,22078;6,80547
99657;NL;51,88531;4,60494
99658;NL;51,82083;4,77639
99659;NL;52,77167;6,80278
99660;NL;50,99833;5,86944
99661;NL;51,54833;4,58889
99662;NL;51,61667;4,16528
99663;NL;52,66;4,78333
99664;NL;51,5675;5,45972
99665;NL;51,14333;6
99666;NL;52,92293;5,74242
99667;NL;51,64167;5,35278
99668;NL;51,5275;3,60278
99669;NL;51,1175;5,89861
99670;NL;52,93157;5,85588
99671;NL;52,6775;6,00556
99672;NL;53,27291;5,60354
99673;NL;51,62667;5,88194
99674;NL;53,2762;5,65727
99675;NL;50,83417;5,98194
99676;NL;51,90917;6,3875
99677;NL;53,25;6,86806
99678;NL;50,84417;5,82639
99679;NL;51,69917;5,30417
99680;NL;51,8767;6,25877
99681;NL;52,00167;4,16528
99682;NL;51,65594;4,94076
99683;NL;52,07667;4,29861
99684;NL;53,21823;5,48402
99685;NL;51,4125;6,0375
99686;NL;51,54833;3,59444
99687;NL;53,2352;6,5545
99688;NL;52,94583;7,15139
99689;NL;51,46152;5,6226
99690;NL;51,92083;5,11667
99691;NL;52,84583;6,75556
99692;NL;51,9475;4,84861
99693;NL;52,6625;6,88472
99694;NL;51,35417;3,55556
99695;NL;51,97583;4,31389
99696;NL;50,96917;5,97917
99697;NL;50,94333;5,88889
99698;NL;50,90667;5,82361
99699;NL;53,23327;6,81566
99700;NL;51,09917;5,88611
99701;NL;51,6225;5,43194
99702;NL;53,48025;6,15209
99703;NL;51,91917;4,38889
99704;NL;51,95838;4,47124
99705;NL;52,10461;4,27557
99706;NL;52,08;5,48889
99707;NL;51,54667;4,10556
99708;NL;52,60083;4,89167
99709;NL;51,84333;4,92639
99710;NL;53,17333;6,97222
99711;NL;53,06051;5,67822
99712;NL;50,85;5,73333
99713;NL;51,73583;3,84306
99714;NL;52,26833;6,19444
99715;NL;51,74583;5,63194
99716;NL;52,8025;4,75833
99717;NL;52,7875;4,79861
99718;NL;51,2275;3,79861
99719;NL;52,225;4,52222
99720;NL;53,16417;6,79028
99721;NL;52,08833;6,45
99722;NL;52,72333;6,24861
99723;NL;52,7625;6,35417
99724;NL;51,89921;4,15231
99725;NL;51,53167;4,55833
99726;NL;52,00583;5,9625
99727;NL;51,90417;4,24861
99728;NL;53,14523;6,10411
99729;NL;51,9225;4,47917
99730;NL;50,87667;5,73889
99731;NL;52,35167;6,92222
99732;NL;51,80083;5,33333
99733;NL;51,08333;5,81806
99734;NL;51,53083;4,46528
99735;NL;52,98417;6,64861
99736;NL;51,19417;5,9875
99737;NL;52,20333;4,63333
99738;NL;53,1375;6,42083
99739;NL;51,87167;4,07083
99740;NL;52,03634;4,32501
99741;NL;51,7975;5,025
99742;NL;51,85083;4,59583
99743;NL;51,5175;4,69722
99744;NL;52,1925;4,58333
99745;NL;52,19;4,44167
99746;NL;52,19583;4,67083
99747;NL;51,59083;4,91944
99748;NL;51,35417;5,3875
99749;NL;51,8725;4,60278
99750;NL;51,8575;4,42222
99751;NL;51,95917;5,56806
99752;NL;52,005;6,02917
99753;NL;51,28417;6,07778
99754;NL;51,3625;5,16528
99755;NL;52,07333;5,54028
99756;NL;51,97667;5,73333
99757;NL;51,7325;3,775
99758;NL;52,04667;4,725
99759;NL;51,74583;5,68194
99760;NL;51,79667;5,65
99761;NL;51,69667;4,87361
99762;NL;51,6875;4,90833
99763;NL;51,65967;5,63637
99764;NL;52,38583;6,275
99765;NL;51,5843;5,0981
99766;NL;52,25917;5,60694
99767;NL;51,36;4,39583
99768;NL;50,95417;5,87361
99769;NL;52,505;4,95972
99770;NL;51,87833;5,59028
99771;NL;51,59833;4,7125
99772;NL;51,57632;4,73906
99773;NL;50,85135;5,65668
99774;NL;51,12333;6,03472
99775;NL;51,54417;4,14306
99776;NL;52,02417;4,21944
99777;NL;52,01954;4,42946
99778;NL;51,79333;4,31389
99779;NL;52,50141;6,1117
99780;NL;52,76667;4,66111
99781;NL;51,88833;4,38889
99782;NL;51,87152;4,46901
99783;NL;53,14667;6,49722
99784;NL;51,09417;5,89583
99785;NL;52,21397;6,87555
99786;NL;53,145;6,56528
99787;NL;50,92389;5,94674
99788;NL;52,185;4,725
99789;NL;51,83167;4,6875
99790;NL;51,32667;5,97917
99791;NL;51,89083;6,03889
99792;NL;52,05579;4,50869
99793;NL;52,39167;4,61389
99794;NL;51,93863;4,42766
99795;NL;51,57167;5,94722
99796;NL;51,00869;5,86628
99797;NL;52,04;5,49444
99798;NL;51,76;5,78889
99799;NL;51,57083;4,19861
99800;NL;52,20667;5,08056
99801;NL;52,71583;4,80556
99802;NL;51,58667;4,45972
99803;NL;52,21417;4,64444
99804;NL;52,025;4,86806
99805;NL;52,93343;5,95579
99806;NL;53,03917;4,84722
99807;NL;51,93417;4,63611
99808;NL;52,29504;4,90746
99809;NL;53,10417;7,00972
99810;NL;52,85019;5,53544
99811;NL;52,95709;5,87095
99812;NL;53,12504;5,99888
99813;NL;51,81167;3,93472
99814;NL;50,86539;5,66444
99815;NL;51,82417;4,4125
99816;NL;51,70333;5,98333
99817;NL;52,1;5,77222
99818;NL;51,33083;3,85972
99819;NL;51,39417;4,32639
99820;NL;51,765;5,51806
99821;NL;51,2975;5,78472
99822;NL;51,70613;5,30468
99823;NL;52,20113;5,93417
99824;NL;52,94579;5,95038
99825;NL;52,75915;5,07534
99826;NL;53,01194;5,69495
99827;NL;52,70667;4,94444
99828;NL;51,82917;5,29861
99829;NL;50,99036;5,85868
99830;NL;51,93167;5,63194
99831;NL;51,845;5,3875
99832;NL;53,1341;6,05656
99833;NL;52,12838;6,22307
99834;NL;52,40833;6,90139
99835;NL;51,9125;4,09861
99836;NL;53,29703;5,07431
99837;NL;51,52917;6,01667
99838;NL;51,56667;3,55139
99839;NL;52,5725;4,99583
99840;NL;52,585;4,70556
99841;NL;52,99164;6,29096
99842;NL;53,2237;6,5853
99843;NL;53,17466;6,05999
99844;NL;52,79319;6,13138
